2012-08-03 07:16:29 UTC	1.9.2-head	5.386449754238129 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-03 07:26:14 UTC	1.9.3	3.870829625 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-03 07:43:23 UTC	1.9.3-head	3.9089905 seconds	ruby 1.9.3p258 (2012-07-29 revision 36564) [x86_64-darwin10.8.0]
2012-08-03 08:01:31 UTC	ruby-head	4.431556125 seconds	ruby 2.0.0dev (2012-08-03 trunk 36605) [x86_64-darwin10.8.0]
2012-08-03 08:21:32 UTC	jruby	26.1926250457764 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-03 08:49:40 UTC	jruby-head	31.8565 seconds	jruby 1.7.0.preview2.dev (1.9.3p203) 2012-08-03 5e225d5 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-03 09:17:39 UTC	rbx-head	15.75298622250557 seconds	rubinius 2.0.0dev (1.8.7 df433112 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-05 06:31:55 UTC	1.8.7	3.43506127595901 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-05 06:46:31 UTC	1.8.7-head	3.5257208943367 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-05 06:56:15 UTC	1.9.2	5.228608459234238 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-05 07:12:54 UTC	1.9.2-head	5.324662059545517 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-05 07:22:37 UTC	1.9.3	3.88506125 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-05 07:39:46 UTC	1.9.3-head	3.9053315 seconds	ruby 1.9.3p258 (2012-07-29 revision 36564) [x86_64-darwin10.8.0]
2012-08-06 06:31:55 UTC	1.8.7	3.42286559939384 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-06 06:46:34 UTC	1.8.7-head	3.5061916410923 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-06 06:56:18 UTC	1.9.2	5.211615651845932 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-06 07:12:56 UTC	1.9.2-head	5.336669564247131 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-06 07:22:40 UTC	1.9.3	3.8930233749999994 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-06 07:39:45 UTC	1.9.3-head	3.905555875 seconds	ruby 1.9.3p258 (2012-07-29 revision 36564) [x86_64-darwin10.8.0]
2012-08-07 06:31:54 UTC	1.8.7	3.42196530103683 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-07 06:46:37 UTC	1.8.7-head	3.51687821745872 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-07 06:56:21 UTC	1.9.2	5.210244804620743 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-07 07:13:00 UTC	1.9.2-head	5.330625951290131 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-07 07:22:44 UTC	1.9.3	3.8949042500000006 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-07 07:39:50 UTC	1.9.3-head	3.90714475 seconds	ruby 1.9.3p258 (2012-07-29 revision 36564) [x86_64-darwin10.8.0]
2012-08-08 06:31:55 UTC	1.8.7	3.42829310894012 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-08 06:46:36 UTC	1.8.7-head	3.51411509513855 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-08 06:56:20 UTC	1.9.2	5.216798275709152 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-08 07:12:55 UTC	1.9.2-head	5.369601249694824 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-08 07:23:38 UTC	1.9.3	3.8747321249999995 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-08 07:40:40 UTC	1.9.3-head	3.918805375 seconds	ruby 1.9.3p259 (2012-08-08 revision 36655) [x86_64-darwin10.8.0]
2012-08-09 06:31:55 UTC	1.8.7	3.42330741882324 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-09 06:46:42 UTC	1.8.7-head	3.50716206431389 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-09 06:56:26 UTC	1.9.2	5.215273469686508 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-09 07:13:11 UTC	1.9.2-head	5.3501704931259155 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-09 07:22:54 UTC	1.9.3	3.88750875 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-09 07:40:07 UTC	1.9.3-head	3.9676059999999995 seconds	ruby 1.9.3p259 (2012-08-08 revision 36655) [x86_64-darwin10.8.0]
2012-08-09 08:00:08 UTC	jruby	26.1427499651909 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-09 08:28:24 UTC	jruby-head	31.817750000000004 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-09 85dd01d on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-09 08:56:25 UTC	rbx-head	15.82383817434311 seconds	rubinius 2.0.0dev (1.8.7 d47f1438 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-10 06:31:56 UTC	1.8.7	3.43087896704674 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-10 06:46:37 UTC	1.8.7-head	3.51725050806999 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-10 06:56:22 UTC	1.9.2	5.227407217025757 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-10 07:13:03 UTC	1.9.2-head	5.356846243143082 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-10 07:22:46 UTC	1.9.3	3.89724675 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-10 07:39:57 UTC	1.9.3-head	3.9762790000000003 seconds	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-10 08:00:58 UTC	jruby	26.6353749632835 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-10 08:28:58 UTC	jruby-head	31.882625 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-10 c4a1182 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-10 08:56:58 UTC	rbx-head	15.799615234136581 seconds	rubinius 2.0.0dev (1.8.7 d4b69010 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-11 06:31:55 UTC	1.8.7	3.4248183965683 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-11 06:46:40 UTC	1.8.7-head	3.52254861593246 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-11 06:56:24 UTC	1.9.2	5.216658979654312 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-11 07:13:04 UTC	1.9.2-head	5.361927509307861 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-11 07:22:47 UTC	1.9.3	3.883922375 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-11 07:41:04 UTC	1.9.3-head	3.890720875 seconds	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-11 08:01:05 UTC	jruby	25.9628749787807 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-11 08:29:11 UTC	jruby-head	31.36725 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-11 99ef233 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-11 08:56:00 UTC	rbx-head	15.752511978149414 seconds	rubinius 2.0.0dev (1.8.7 d4b69010 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-12 06:31:54 UTC	1.8.7	3.43469497561455 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-12 06:46:41 UTC	1.8.7-head	3.53220745921135 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-12 06:56:25 UTC	1.9.2	5.216285616159439 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-12 07:13:03 UTC	1.9.2-head	5.367916017770767 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-12 07:22:46 UTC	1.9.3	3.8745155 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-12 07:39:56 UTC	1.9.3-head	3.9117761250000003 seconds	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-12 07:59:56 UTC	jruby	26.1956250369549 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-12 08:27:59 UTC	jruby-head	32.0135 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-12 7b55532 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-12 08:54:56 UTC	rbx-head	15.788929492235184 seconds	rubinius 2.0.0dev (1.8.7 d4b69010 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-13 06:31:55 UTC	1.8.7	3.42413997650146 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-13 06:46:43 UTC	1.8.7-head	3.51963466405869 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-13 06:56:28 UTC	1.9.2	5.2064418494701385 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-13 07:14:08 UTC	1.9.2-head	5.406210631132126 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-13 07:23:51 UTC	1.9.3	3.875632625 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-13 07:40:58 UTC	1.9.3-head	3.90456 seconds	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-13 08:03:00 UTC	jruby	26.251374989748 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-13 08:31:04 UTC	jruby-head	32.211625 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-13 86231f6 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-13 08:58:12 UTC	rbx-head	15.736784785985947 seconds	rubinius 2.0.0dev (1.8.7 7f06b889 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-14 06:31:55 UTC	1.8.7	3.42862984538078 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-14 06:46:43 UTC	1.8.7-head	3.52538967132568 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-14 06:56:28 UTC	1.9.2	5.2275174260139465 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-14 07:13:08 UTC	1.9.2-head	5.355374276638031 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-14 07:22:51 UTC	1.9.3	3.8826317500000003 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-14 07:40:00 UTC	1.9.3-head	3.8921829999999997 seconds	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-14 08:01:02 UTC	jruby	26.1413750052452 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-14 08:29:06 UTC	jruby-head	32.23375 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-14 86231f6 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-14 08:56:15 UTC	rbx-head	15.858515501022339 seconds	rubinius 2.0.0dev (1.8.7 49fcc237 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-15 06:31:55 UTC	1.8.7	3.42100301384926 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-15 06:46:46 UTC	1.8.7-head	3.50950172543526 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-15 06:56:30 UTC	1.9.2	5.216926783323288 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-15 07:13:11 UTC	1.9.2-head	5.348211973905563 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-15 07:22:54 UTC	1.9.3	3.8823443749999997 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-15 07:40:04 UTC	1.9.3-head	3.8931528749999997 seconds	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-15 08:01:05 UTC	jruby	26.1466250121593 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-15 08:31:13 UTC	jruby-head	31.236125 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-15 86231f6 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-15 08:59:16 UTC	rbx-head	15.706792771816254 seconds	rubinius 2.0.0dev (1.8.7 dbf5cd8c yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-16 06:32:11 UTC	1.8.7	3.42503589391708 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-16 06:47:05 UTC	1.8.7-head	3.51115787029266 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-16 06:56:50 UTC	1.9.2	5.2363152503967285 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-16 07:13:29 UTC	1.9.2-head	5.421174943447113 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-16 07:23:12 UTC	1.9.3	3.8932576249999995 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-16 07:40:19 UTC	1.9.3-head	3.913737875 seconds	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-16 08:00:20 UTC	jruby	26.2801249027252 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-16 08:28:26 UTC	jruby-head	32.034625000000005 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-16 86231f6 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-16 08:55:36 UTC	rbx-head	15.717968821525574 seconds	rubinius 2.0.0dev (1.8.7 bfea6213 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-17 06:31:56 UTC	1.8.7	3.45040452480316 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-17 06:46:49 UTC	1.8.7-head	3.53949898481369 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-17 06:56:33 UTC	1.9.2	5.242772161960602 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-17 07:13:19 UTC	1.9.2-head	5.39503613114357 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-17 07:23:02 UTC	1.9.3	3.89623175 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-17 07:40:13 UTC	1.9.3-head	3.916704625 seconds	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-17 08:00:13 UTC	jruby	26.213624984026 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-17 08:28:23 UTC	jruby-head	31.778 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-17 70b84e3 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-17 08:55:28 UTC	rbx-head	15.788425832986832 seconds	rubinius 2.0.0dev (1.8.7 3f08d93a yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-20 06:31:55 UTC	1.8.7	3.42468723654747 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-20 06:46:49 UTC	1.8.7-head	3.51431486010551 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-20 06:56:33 UTC	1.9.2	5.214531391859055 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-20 07:14:08 UTC	1.9.2-head	5.360961943864822 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-20 07:23:51 UTC	1.9.3	3.887390624999999 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-20 07:40:54 UTC	1.9.3-head	3.8957183749999995 seconds	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-20 08:00:54 UTC	jruby	26.0147499442101 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-20 08:28:57 UTC	jruby-head	31.847 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-20 82eb396 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-20 08:55:54 UTC	rbx-head	15.77231627702713 seconds	rubinius 2.0.0dev (1.8.7 af9f288d yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-21 06:31:54 UTC	1.8.7	3.44062998890877 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-21 06:46:47 UTC	1.8.7-head	3.5323740541935 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-21 06:56:31 UTC	1.9.2	5.231682479381561 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-21 07:14:10 UTC	1.9.2-head	5.43445560336113 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-21 07:23:54 UTC	1.9.3	3.903978875 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-21 07:40:59 UTC	1.9.3-head	3.916460875 seconds	ruby 1.9.3p261 (2012-08-20 revision 36735) [x86_64-darwin10.8.0]
2012-08-21 08:01:00 UTC	jruby	26.1673749685287 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-21 08:29:04 UTC	jruby-head	31.3035 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-21 82eb396 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-21 08:56:08 UTC	rbx-head	15.721806734800339 seconds	rubinius 2.0.0dev (1.8.7 af9f288d yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-22 06:35:38 UTC	1.8.7	3.43108505010605 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-22 06:50:36 UTC	1.8.7-head	3.52040708065033 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-22 07:00:20 UTC	1.9.2	5.225400060415268 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-22 07:16:58 UTC	1.9.2-head	5.399827092885971 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-22 07:26:41 UTC	1.9.3	3.891419 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-22 07:43:45 UTC	1.9.3-head	3.9428207500000005 seconds	ruby 1.9.3p261 (2012-08-20 revision 36735) [x86_64-darwin10.8.0]
2012-08-22 08:03:46 UTC	jruby	26.3024999797344 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-22 08:31:49 UTC	jruby-head	31.9645 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-22 4246d96 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-22 08:58:46 UTC	rbx-head	15.709526091814041 seconds	rubinius 2.0.0dev (1.8.7 af9f288d yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-23 06:31:56 UTC	1.8.7	3.42814406752586 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-23 06:46:50 UTC	1.8.7-head	3.51000240445137 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-23 06:56:34 UTC	1.9.2	5.214731514453888 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-23 07:13:13 UTC	1.9.2-head	5.350695937871933 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-23 07:22:56 UTC	1.9.3	3.8922369999999997 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-23 07:39:59 UTC	1.9.3-head	3.8888516250000005 seconds	ruby 1.9.3p263 (2012-08-23 revision 36792) [x86_64-darwin10.8.0]
2012-08-23 08:00:00 UTC	jruby	25.9603749811649 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-23 08:28:05 UTC	jruby-head	31.624249999999996 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-23 ff42564 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-23 08:55:07 UTC	rbx-head	15.779523134231567 seconds	rubinius 2.0.0dev (1.8.7 9b49b563 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-24 06:33:29 UTC	1.8.7	3.4268579185009 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-24 06:48:30 UTC	1.8.7-head	3.51538151502609 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-24 06:58:15 UTC	1.9.2	5.207170695066452 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-24 07:14:52 UTC	1.9.2-head	5.354572296142578 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-24 07:24:36 UTC	1.9.3	3.86155075 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-24 07:41:42 UTC	1.9.3-head	3.8948706250000003 seconds	ruby 1.9.3p263 (2012-08-23 revision 36792) [x86_64-darwin10.8.0]
2012-08-24 08:01:42 UTC	jruby	25.946249961853 seconds	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-24 08:29:42 UTC	jruby-head	32.07875 seconds	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-24 ff42564 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-24 08:56:43 UTC	rbx-head	15.794580519199371 seconds	rubinius 2.0.0dev (1.8.7 dd510a84 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-26 06:31:55 UTC	1.8.7	3.43181172013283 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-26 06:46:57 UTC	1.8.7-head	3.51161935925484 seconds	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-26 06:56:40 UTC	1.9.2	5.213836461305618 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-26 07:13:17 UTC	1.9.2-head	5.348357021808624 seconds	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-26 07:25:01 UTC	1.9.3	3.8759685000000004 seconds	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
